0.001861989,8.099995,1.066772
0.003724039,8.099995,1.066939
0.005587399,8.099995,1.067105
0.007451057,8.099995,1.067271
0.009315073,8.099995,1.067438
0.01118022,8.099995,1.067604
0.01304585,8.099995,1.06777
0.01491201,8.099995,1.067937
0.0167793,8.099995,1.068103
0.01864678,8.099995,1.06827
0.0205152,8.099995,1.068437
0.02238411,8.099995,1.068603
0.0242539,8.099995,1.06877
0.02612418,8.099995,1.068937
0.02799529,8.099995,1.069104
0.02986735,8.099995,1.069271
0.03173983,8.099995,1.069438
0.03361404,8.099995,1.069605
0.03548801,8.099995,1.069773
0.03736329,8.099995,1.06994
0.03923905,8.099995,1.070107
0.04111588,8.099995,1.070275
0.04299319,8.099995,1.070442
0.04487187,8.099995,1.07061
0.0467509,8.099995,1.070777
0.04863131,8.099995,1.070945
0.05051243,8.099995,1.071113
0.05239421,8.099995,1.071281
0.05427706,8.099995,1.071449
0.05616087,8.099995,1.071617
0.05804569,8.099995,1.071785
0.05993158,8.099995,1.071953
0.06181824,8.099995,1.072122
0.06370604,8.099995,1.07229
0.06559426,8.099995,1.072459
0.06748378,8.099995,1.072627
0.06937474,8.099995,1.072796
0.07126623,8.099995,1.072965
0.07315898,8.099995,1.073133
0.07505256,8.099995,1.073302
0.07694709,8.099995,1.073471
0.07884341,8.099995,1.073641
0.08074021,8.099995,1.07381
0.08263803,8.099995,1.073979
0.08453721,8.099995,1.074149
0.08643758,8.099995,1.074318
0.08833873,8.099995,1.074488
0.09024131,8.099995,1.074657
0.09214514,8.099995,1.074827
0.09405029,8.099995,1.074997
0.09595609,8.099995,1.075168
0.0978632,8.099995,1.075338
0.0997718,8.099995,1.075508
0.1016816,8.099995,1.075678
0.1035923,8.099995,1.075849
0.1055045,8.099995,1.076019
0.1074179,8.099995,1.07619
0.1093329,8.099995,1.076361
0.1112488,8.099995,1.076532
0.1131662,8.099995,1.076703
0.1150846,8.099995,1.076874
0.1170045,8.099995,1.077045
0.1189256,8.099995,1.077217
0.1208485,8.099995,1.077388
0.1227723,8.099995,1.07756
0.1246977,8.099995,1.077732
0.1266246,8.099995,1.077904
0.1285527,8.099995,1.078076
0.1304825,8.099995,1.078248
0.1324132,8.099995,1.07842
0.1343458,8.099995,1.078592
0.1362795,8.099995,1.078765
0.1382152,8.099995,1.078938
0.1401519,8.099995,1.079111
0.1420902,8.099995,1.079283
0.1440302,8.099995,1.079456
0.1459715,8.099995,1.07963
0.1479143,8.099995,1.079803
0.1498593,8.099995,1.079977
0.1518052,8.099995,1.08015
0.1537527,8.099995,1.080324
0.1557019,8.099995,1.080498
0.1576528,8.099995,1.080672
0.1596053,8.099995,1.080846
0.1615598,8.099995,1.08102
0.1635152,8.099995,1.081195
0.1654727,8.099995,1.08137
0.1674318,8.099995,1.081544
0.1693926,8.099995,1.081719
0.1713551,8.099995,1.081894
0.1733196,8.099995,1.08207
0.1752855,8.099995,1.082245
0.1772529,8.099995,1.08242
0.1792226,8.099995,1.082596
0.1811939,8.099995,1.082772
0.1831669,8.099995,1.082948
0.185142,8.099995,1.083124
0.1871186,8.099995,1.083301
0.1890969,8.099995,1.083477
0.1910773,8.099995,1.083654
0.1930599,8.099995,1.083831
0.1950439,8.099995,1.084008
0.1970298,8.099995,1.084185
0.1990179,8.099995,1.084362
0.2010074,8.099995,1.08454
0.2029995,8.099995,1.084718
0.2049931,8.099995,1.084895
0.2069889,8.099995,1.085073
0.2089866,8.099995,1.085252
0.2109862,8.099995,1.08543
0.212988,8.099995,1.085609
0.2149916,8.099995,1.085787
0.2169976,8.099995,1.085966
0.2190053,8.099995,1.086146
0.2210152,8.099995,1.086325
0.2230272,8.099995,1.086504
0.2250414,8.099995,1.086684
0.2270575,8.099995,1.086864
0.229076,8.099995,1.087044
0.2310964,8.099995,1.087224
0.2331192,8.099995,1.087405
0.2351443,8.099995,1.087585
0.2371714,8.099995,1.087766
0.2392008,8.099995,1.087947
0.2412321,8.099995,1.088129
0.2432659,8.099995,1.08831
0.2453019,8.099995,1.088492
0.2473406,8.099995,1.088674
0.2493811,8.099995,1.088856
0.2514241,8.099995,1.089038
0.2534693,8.099995,1.08922
0.2555172,8.099995,1.089403
0.2575671,8.099995,1.089586
0.2596195,8.099995,1.089769
0.2616743,8.099995,1.089952
0.2637317,8.099995,1.090136
0.2657912,8.099995,1.09032
0.2678532,8.099995,1.090504
0.2699178,8.099995,1.090688
0.2719849,8.099995,1.090872
0.2740545,8.099995,1.091057
0.2761266,8.099995,1.091242
0.2782012,8.099995,1.091427
0.2802784,8.099995,1.091612
0.282358,8.099995,1.091798
0.2844403,8.099995,1.091984
0.2865254,8.099995,1.09217
0.2886128,8.099995,1.092356
0.2907032,8.099995,1.092542
0.2927958,8.099995,1.092729
0.2948913,8.099995,1.092916
0.2969895,8.099995,1.093103
0.2990906,8.099995,1.093291
0.3011943,8.099995,1.093478
0.3033006,8.099995,1.093666
0.3054097,8.099995,1.093854
0.3075215,8.099995,1.094043
0.3096362,8.099995,1.094231
0.3117539,8.099995,1.09442
0.3138744,8.099995,1.09461
0.3159978,8.099995,1.094799
0.3181238,8.099995,1.094989
0.3202528,8.099995,1.095179
0.3223849,8.099995,1.095369
0.3245198,8.099995,1.095559
0.3266576,8.099995,1.09575
0.3287986,8.099995,1.095941
0.3309422,8.099995,1.096132
0.3330889,8.099995,1.096324
0.3352388,8.099995,1.096516
0.3373917,8.099995,1.096708
0.3395475,8.099995,1.0969
0.3417066,8.099995,1.097093
0.343869,8.099995,1.097286
0.346034,8.099995,1.097479
0.3482026,8.099995,1.097672
0.3503739,8.099995,1.097866
0.3525493,8.099995,1.09806
0.3547267,8.099995,1.098254
0.3569083,8.099995,1.098449
0.3590927,8.099995,1.098644
0.3612803,8.099995,1.098839
0.3634717,8.099995,1.099035
0.3656661,8.099995,1.09923
0.3678635,8.099995,1.099426
0.3700647,8.099995,1.099623
0.3722689,8.099995,1.09982
0.3744769,8.099995,1.100016
0.3766881,8.099995,1.100214
0.3789025,8.099995,1.100411
0.3811207,8.099995,1.100609
0.3833422,8.099995,1.100807
0.3855674,8.099995,1.101006
0.3877962,8.099995,1.101205
0.3900287,8.099995,1.101404
0.3922642,8.099995,1.101603
0.3945034,8.099995,1.101803
0.3967465,8.099995,1.102003
0.3989931,8.099995,1.102204
0.4012432,8.099995,1.102404
0.4034972,8.099995,1.102606
0.405755,8.099995,1.102807
0.4080163,8.099995,1.103009
0.4102814,8.099995,1.103211
0.4125504,8.099995,1.103413
0.4148228,8.099995,1.103616
0.4170995,8.099995,1.103819
0.4193799,8.099995,1.104023
0.4216642,8.099995,1.104226
0.4239524,8.099995,1.104431
0.4262442,8.099995,1.104635
0.4285403,8.099995,1.10484
0.43084,8.099995,1.105045
0.433144,8.099995,1.10525
0.4354522,8.099995,1.105456
0.437764,8.099995,1.105663
0.4400801,8.099995,1.105869
0.4424004,8.099995,1.106076
0.4447244,8.099995,1.106284
0.447053,8.099995,1.106492
0.4493853,8.099995,1.1067
0.4517221,8.099995,1.106908
0.4540631,8.099995,1.107117
0.4564082,8.099995,1.107326
0.4587578,8.099995,1.107536
0.4611115,8.099995,1.107746
0.4634696,8.099995,1.107956
0.4658321,8.099995,1.108167
0.4681988,8.099995,1.108378
0.4705697,8.099995,1.10859
0.4729455,8.099995,1.108802
0.4753255,8.099995,1.109014
0.4777101,8.099995,1.109227
0.480099,8.099995,1.10944
0.4824923,8.099995,1.109653
0.4848908,8.099995,1.109867
0.4872935,8.099995,1.110082
0.4897006,8.099995,1.110296
0.4921127,8.099995,1.110512
0.4945292,8.099995,1.110727
0.4969507,8.099995,1.110943
0.4993765,8.099995,1.11116
0.5018079,8.099995,1.111377
0.5042432,8.099995,1.111594
0.5066836,8.099995,1.111812
0.5091287,8.099995,1.11203
0.511579,8.099995,1.112248
0.5140337,8.099995,1.112467
0.5164937,8.099995,1.112687
0.5189592,8.099995,1.112907
0.521429,8.099995,1.113127
0.5239035,8.099995,1.113348
0.5263836,8.099995,1.113569
0.5288689,8.099995,1.113791
0.5313591,8.099995,1.114013
0.5338545,8.099995,1.114236
0.536355,8.099995,1.114459
0.5388606,8.099995,1.114682
0.5413718,8.099995,1.114906
0.5438877,8.099995,1.115131
0.5464093,8.099995,1.115356
0.5489363,8.099995,1.115581
0.5514686,8.099995,1.115807
0.5540062,8.099995,1.116034
0.556549,8.099995,1.11626
0.5590977,8.099995,1.116488
0.5616519,8.099995,1.116716
0.5642115,8.099995,1.116944
0.5667767,8.099995,1.117173
0.5693472,8.099995,1.117402
0.5719237,8.099995,1.117632
0.5745059,8.099995,1.117863
0.5770934,8.099995,1.118093
0.5796868,8.099995,1.118325
0.5822862,8.099995,1.118557
0.5848916,8.099995,1.118789
0.5875023,8.099995,1.119022
0.5901191,8.099995,1.119255
0.5927419,8.099995,1.11949
0.5953705,8.099995,1.119724
0.598005,8.099995,1.119959
0.600646,8.099995,1.120195
0.6032926,8.099995,1.120431
0.6059454,8.099995,1.120668
-5.960464E-08,8.199995,1.066606
0.00186193,8.199995,1.066773
0.003724217,8.199995,1.066939
0.005587399,8.199995,1.067105
0.007451117,8.199995,1.067271
0.009315372,8.199995,1.067438
0.01118022,8.199995,1.067604
0.01304609,8.199995,1.06777
0.01491201,8.199995,1.067937
0.01677912,8.199995,1.068103
0.01864678,8.199995,1.06827
0.02051532,8.199995,1.068437
0.02238387,8.199995,1.068603
0.02425373,8.199995,1.06877
0.02612418,8.199995,1.068937
0.02799529,8.199995,1.069104
0.02986735,8.199995,1.069271
0.03173989,8.199995,1.069438
0.0336138,8.199995,1.069605
0.03548783,8.199995,1.069773
0.03736311,8.199995,1.06994
0.03923911,8.199995,1.070107
0.04111576,8.199995,1.070275
0.04299343,8.199995,1.070442
0.04487211,8.199995,1.07061
0.04675096,8.199995,1.070777
0.04863131,8.199995,1.070945
0.05051237,8.199995,1.071113
0.05239445,8.199995,1.071281
0.054277,8.199995,1.071449
0.05616087,8.199995,1.071617
0.05804569,8.199995,1.071785
0.05993146,8.199995,1.071953
0.06181806,8.199995,1.072122
0.0637058,8.199995,1.07229
0.06559402,8.199995,1.072459
0.0674842,8.199995,1.072627
0.06937456,8.199995,1.072796
0.07126623,8.199995,1.072965
0.07315874,8.199995,1.073133
0.07505256,8.199995,1.073302
0.07694733,8.199995,1.073471
0.07884341,8.199995,1.073641
0.08074027,8.199995,1.07381
0.08263832,8.199995,1.073979
0.08453721,8.199995,1.074149
0.08643746,8.199995,1.074318
0.08833891,8.199995,1.074488
0.09024149,8.199995,1.074658
0.09214514,8.199995,1.074827
0.09404999,8.199995,1.074997
0.09595615,8.199995,1.075168
0.09786338,8.199995,1.075338
0.0997718,8.199995,1.075508
0.1016816,8.199995,1.075678
0.1035924,8.199995,1.075849
0.1055045,8.199995,1.076019
0.107418,8.199995,1.07619
0.1093327,8.199995,1.076361
0.111249,8.199995,1.076532
0.1131662,8.199995,1.076703
0.1150846,8.199995,1.076874
0.1170046,8.199995,1.077045
0.1189256,8.199995,1.077217
0.1208482,8.199995,1.077388
0.1227722,8.199995,1.07756
0.1246977,8.199995,1.077732
0.1266246,8.199995,1.077904
0.1285527,8.199995,1.078076
0.1304821,8.199995,1.078248
0.132413,8.199995,1.07842
0.1343457,8.199995,1.078592
0.1362794,8.199995,1.078765
0.1382152,8.199995,1.078938
0.1401519,8.199995,1.079111
0.14209,8.199995,1.079283
0.1440302,8.199995,1.079456
0.1459716,8.199995,1.07963
0.1479143,8.199995,1.079803
0.1498591,8.199995,1.079976
0.1518052,8.199995,1.08015
0.1537525,8.199995,1.080324
0.1557019,8.199995,1.080498
0.1576528,8.199995,1.080672
0.1596051,8.199995,1.080846
0.1615595,8.199995,1.08102
0.1635153,8.199995,1.081195
0.1654728,8.199995,1.08137
0.1674318,8.199995,1.081544
0.1693926,8.199995,1.081719
0.1713551,8.199995,1.081894
0.1733193,8.199995,1.08207
0.1752855,8.199995,1.082245
0.1772528,8.199995,1.08242
0.1792227,8.199995,1.082596
0.1811939,8.199995,1.082772
0.1831669,8.199995,1.082948
0.1851419,8.199995,1.083125
0.1871187,8.199995,1.083301
0.1890969,8.199995,1.083477
0.1910772,8.199995,1.083654
0.1930594,8.199995,1.083831
0.1950436,8.199995,1.084008
0.1970298,8.199995,1.084185
0.1990179,8.199995,1.084362
0.2010075,8.199995,1.08454
0.2029993,8.199995,1.084718
0.2049929,8.199995,1.084895
0.2069888,8.199995,1.085073
0.2089861,8.199995,1.085252
0.210986,8.199995,1.08543
0.2129878,8.199995,1.085609
0.2149916,8.199995,1.085787
0.2169976,8.199995,1.085967
0.2190053,8.199995,1.086146
0.2210152,8.199995,1.086325
0.2230269,8.199995,1.086504
0.2250411,8.199995,1.086684
0.2270574,8.199995,1.086864
0.229076,8.199995,1.087044
0.2310964,8.199995,1.087224
0.2331192,8.199995,1.087405
0.2351443,8.199995,1.087585
0.2371711,8.199995,1.087766
0.2392005,8.199995,1.087947
0.2412319,8.199995,1.088129
0.2432659,8.199995,1.08831
0.2453021,8.199995,1.088492
0.2473401,8.199995,1.088673
0.249381,8.199995,1.088856
0.2514241,8.199995,1.089038
0.2534693,8.199995,1.08922
0.2555169,8.199995,1.089403
0.2575671,8.199995,1.089586
0.2596194,8.199995,1.089769
0.2616741,8.199995,1.089952
0.2637317,8.199995,1.090136
0.2657909,8.199995,1.09032
0.2678532,8.199995,1.090504
0.2699177,8.199995,1.090688
0.2719849,8.199995,1.090872
0.2740542,8.199995,1.091057
0.2761264,8.199995,1.091242
0.278201,8.199995,1.091427
0.2802783,8.199995,1.091612
0.2823579,8.199995,1.091798
0.2844403,8.199995,1.091984
0.2865252,8.199995,1.092169
0.2886127,8.199995,1.092356
0.290703,8.199995,1.092542
0.2927958,8.199995,1.092729
0.2948913,8.199995,1.092916
0.2969894,8.199995,1.093103
0.2990906,8.199995,1.093291
0.3011943,8.199995,1.093478
0.3033006,8.199995,1.093666
0.3054098,8.199995,1.093854
0.3075215,8.199995,1.094043
0.3096363,8.199995,1.094231
0.3117537,8.199995,1.09442
0.3138742,8.199995,1.094609
0.3159977,8.199995,1.094799
0.3181239,8.199995,1.094989
0.3202526,8.199995,1.095179
0.3223848,8.199995,1.095369
0.3245198,8.199995,1.095559
0.3266575,8.199995,1.09575
0.3287984,8.199995,1.095941
0.3309421,8.199995,1.096132
0.3330888,8.199995,1.096324
0.3352388,8.199995,1.096516
0.3373916,8.199995,1.096708
0.3395477,8.199995,1.0969
0.3417065,8.199995,1.097093
0.3438689,8.199995,1.097286
0.3460342,8.199995,1.097479
0.3482025,8.199995,1.097672
0.350374,8.199995,1.097866
0.3525493,8.199995,1.09806
0.3547267,8.199995,1.098254
0.3569083,8.199995,1.098449
0.3590927,8.199995,1.098644
0.3612805,8.199995,1.098839
0.3634714,8.199995,1.099035
0.3656659,8.199995,1.09923
0.3678634,8.199995,1.099426
0.3700646,8.199995,1.099623
0.372269,8.199995,1.09982
0.3744767,8.199995,1.100016
0.3766882,8.199995,1.100214
0.3789024,8.199995,1.100411
0.3811209,8.199995,1.100609
0.3833424,8.199995,1.100807
0.3855676,8.199995,1.101006
0.3877962,8.199995,1.101205
0.3900284,8.199995,1.101404
0.3922643,8.199995,1.101603
0.3945034,8.199995,1.101803
0.3967461,8.199995,1.102003
0.3989931,8.199995,1.102204
0.4012429,8.199995,1.102404
0.4034973,8.199995,1.102606
0.405755,8.199995,1.102807
0.4080164,8.199995,1.103009
0.4102814,8.199995,1.103211
0.4125503,8.199995,1.103413
0.4148226,8.199995,1.103616
0.4170997,8.199995,1.103819
0.4193797,8.199995,1.104023
0.4216639,8.199995,1.104226
0.423952,8.199995,1.10443
0.4262442,8.199995,1.104635
0.4285403,8.199995,1.10484
0.43084,8.199995,1.105045
0.433144,8.199995,1.105251
0.4354522,8.199995,1.105457
0.4377639,8.199995,1.105663
0.44008,8.199995,1.10587
0.4424003,8.199995,1.106076
0.4447245,8.199995,1.106284
0.4470527,8.199995,1.106491
0.4493853,8.199995,1.1067
0.4517221,8.199995,1.106908
0.4540631,8.199995,1.107117
0.456408,8.199995,1.107326
0.4587576,8.199995,1.107536
0.4611112,8.199995,1.107746
0.4634692,8.199995,1.107956
0.4658319,8.199995,1.108167
0.468199,8.199995,1.108378
0.4705698,8.199995,1.10859
0.4729456,8.199995,1.108802
0.4753256,8.199995,1.109014
0.4777099,8.199995,1.109227
0.4800989,8.199995,1.10944
0.4824924,8.199995,1.109653
0.4848909,8.199995,1.109867
0.4872935,8.199995,1.110082
0.4897005,8.199995,1.110296
0.4921126,8.199995,1.110512
0.4945292,8.199995,1.110727
0.4969503,8.199995,1.110943
0.4993766,8.199995,1.11116
0.5018076,8.199995,1.111377
0.5042432,8.199995,1.111594
0.5066833,8.199995,1.111812
0.5091287,8.199995,1.11203
0.511579,8.199995,1.112248
0.5140337,8.199995,1.112467
0.5164935,8.199995,1.112687
0.5189589,8.199995,1.112907
0.521429,8.199995,1.113127
0.5239037,8.199995,1.113348
0.5263833,8.199995,1.113569
0.528869,8.199995,1.113791
0.5313591,8.199995,1.114013
0.5338547,8.199995,1.114236
0.536355,8.199995,1.114459
0.5388607,8.199995,1.114682
0.5413716,8.199995,1.114906
0.5438878,8.199995,1.115131
0.5464093,8.199995,1.115356
0.5489362,8.199995,1.115581
0.5514686,8.199995,1.115807
0.554006,8.199995,1.116034
0.556549,8.199995,1.116261
0.5590978,8.199995,1.116488
0.5616516,8.199995,1.116716
0.5642115,8.199995,1.116944
0.5667765,8.199995,1.117173
0.5693471,8.199995,1.117402
0.5719237,8.199995,1.117632
0.5745057,8.199995,1.117863
0.5770933,8.199995,1.118093
0.5796868,8.199995,1.118325
0.5822861,8.199995,1.118557
0.5848916,8.199995,1.118789
0.5875024,8.199995,1.119022
0.5901191,8.199995,1.119256
0.5927417,8.199995,1.119489
0.5953702,8.199995,1.119724
0.5980049,8.199995,1.119959
0.6006455,8.199995,1.120195
0.6032925,8.199995,1.120431
0.6059453,8.199995,1.120668
-5.960464E-08,8.299995,1.066606
0.00186187,8.299995,1.066772
0.003724217,8.299995,1.066939
0.00558722,8.299995,1.067105
0.007450998,8.299995,1.067271
0.009315252,8.299995,1.067438
0.01118034,8.299995,1.067604
0.01304579,8.299995,1.06777
0.01491195,8.299995,1.067937
0.01677924,8.299995,1.068103
0.0186469,8.299995,1.06827
0.02051514,8.299995,1.068437
0.02238411,8.299995,1.068603
0.02425367,8.299995,1.06877
0.02612418,8.299995,1.068937
0.02799541,8.299995,1.069104
0.02986747,8.299995,1.069271
0.03173989,8.299995,1.069438
0.03361374,8.299995,1.069605
0.03548777,8.299995,1.069772
0.03736311,8.299995,1.06994
0.03923911,8.299995,1.070107
0.04111582,8.299995,1.070274
0.04299343,8.299995,1.070442
0.04487199,8.299995,1.07061
0.0467512,8.299995,1.070777
0.04863161,8.299995,1.070945
0.05051243,8.299995,1.071113
0.05239439,8.299995,1.071281
0.05427706,8.299995,1.071449
0.05616105,8.299995,1.071617
0.05804557,8.299995,1.071785
0.05993152,8.299995,1.071953
0.0618183,8.299995,1.072122
0.06370574,8.299995,1.07229
0.06559414,8.299995,1.072458
0.06748402,8.299995,1.072627
0.06937456,8.299995,1.072796
0.07126623,8.299995,1.072965
0.07315886,8.299995,1.073133
0.07505268,8.299995,1.073302
0.07694739,8.299995,1.073471
0.07884324,8.299995,1.073641
0.08074027,8.299995,1.07381
0.08263832,8.299995,1.073979
0.08453733,8.299995,1.074149
0.08643752,8.299995,1.074318
0.08833903,8.299995,1.074488
0.09024161,8.299995,1.074658
0.09214514,8.299995,1.074827
0.09405011,8.299995,1.074997
0.09595621,8.299995,1.075168
0.09786332,8.299995,1.075338
0.0997718,8.299995,1.075508
0.1016816,8.299995,1.075678
0.1035925,8.299995,1.075849
0.1055045,8.299995,1.076019
0.1074181,8.299995,1.07619
0.1093327,8.299995,1.076361
0.1112487,8.299995,1.076532
0.1131661,8.299995,1.076703
0.1150846,8.299995,1.076874
0.1170046,8.299995,1.077045
0.1189258,8.299995,1.077217
0.1208487,8.299995,1.077388
0.1227723,8.299995,1.07756
0.124698,8.299995,1.077732
0.1266247,8.299995,1.077904
0.1285527,8.299995,1.078076
0.1304826,8.299995,1.078248
0.132413,8.299995,1.07842
0.1343459,8.299995,1.078592
0.1362796,8.299995,1.078765
0.1382152,8.299995,1.078938
0.1401519,8.299995,1.07911
0.1420902,8.299995,1.079283
0.1440303,8.299995,1.079457
0.1459716,8.299995,1.07963
0.1479142,8.299995,1.079803
0.1498592,8.299995,1.079976
0.151805,8.299995,1.08015
0.1537526,8.299995,1.080324
0.1557019,8.299995,1.080498
0.1576528,8.299995,1.080672
0.1596054,8.299995,1.080846
0.1615598,8.299995,1.08102
0.1635153,8.299995,1.081195
0.1654728,8.299995,1.08137
0.1674315,8.299995,1.081544
0.1693926,8.299995,1.081719
0.1713549,8.299995,1.081894
0.1733198,8.299995,1.08207
0.1752855,8.299995,1.082245
0.1772527,8.299995,1.08242
0.1792224,8.299995,1.082596
0.181194,8.299995,1.082772
0.1831668,8.299995,1.082948
0.185142,8.299995,1.083125
0.1871187,8.299995,1.083301
0.189097,8.299995,1.083477
0.1910772,8.299995,1.083654
0.1930595,8.299995,1.083831
0.1950437,8.299995,1.084008
0.1970299,8.299995,1.084185
0.1990179,8.299995,1.084362
0.2010074,8.299995,1.08454
0.2029993,8.299995,1.084717
0.2049932,8.299995,1.084895
0.2069886,8.299995,1.085073
0.2089863,8.299995,1.085252
0.2109863,8.299995,1.08543
0.2129878,8.299995,1.085609
0.2149914,8.299995,1.085787
0.2169976,8.299995,1.085967
0.2190053,8.299995,1.086146
0.2210152,8.299995,1.086325
0.2230272,8.299995,1.086504
0.2250412,8.299995,1.086684
0.2270576,8.299995,1.086864
0.2290761,8.299995,1.087044
0.2310964,8.299995,1.087224
0.2331192,8.299995,1.087405
0.2351442,8.299995,1.087585
0.2371711,8.299995,1.087766
0.2392005,8.299995,1.087947
0.2412321,8.299995,1.088128
0.2432658,8.299995,1.08831
0.2453021,8.299995,1.088492
0.2473406,8.299995,1.088674
0.249381,8.299995,1.088856
0.251424,8.299995,1.089038
0.2534693,8.299995,1.08922
0.2555169,8.299995,1.089403
0.2575671,8.299995,1.089586
0.2596194,8.299995,1.089769
0.2616743,8.299995,1.089952
0.2637317,8.299995,1.090136
0.2657912,8.299995,1.09032
0.2678532,8.299995,1.090504
0.2699178,8.299995,1.090688
0.2719848,8.299995,1.090872
0.2740545,8.299995,1.091057
0.2761266,8.299995,1.091242
0.2782012,8.299995,1.091427
0.2802781,8.299995,1.091612
0.2823581,8.299995,1.091798
0.2844405,8.299995,1.091984
0.2865254,8.299995,1.09217
0.2886125,8.299995,1.092356
0.2907031,8.299995,1.092542
0.2927958,8.299995,1.092729
0.2948913,8.299995,1.092916
0.2969894,8.299995,1.093103
0.2990907,8.299995,1.093291
0.3011944,8.299995,1.093478
0.3033003,8.299995,1.093666
0.3054101,8.299995,1.093855
0.3075215,8.299995,1.094043
0.3096363,8.299995,1.094231
0.3117537,8.299995,1.09442
